trash_data/metal/metal_497.jpg,0,0,1,0,0
trash_data/metal/metal_124.jpg,0,0,1,0,0
trash_data/metal/metal_642.jpg,0,0,1,0,0
trash_data/metal/metal_656.jpg,0,0,1,0,0
trash_data/metal/metal_130.jpg,0,0,1,0,0
trash_data/metal/metal_118.jpg,0,0,1,0,0
trash_data/metal/metal_681.jpg,0,0,1,0,0
trash_data/metal/metal_695.jpg,0,0,1,0,0
trash_data/metal/metal_736.jpg,0,0,1,0,0
trash_data/metal/metal_83.jpg,0,0,1,0,0
trash_data/metal/metal_97.jpg,0,0,1,0,0
trash_data/metal/metal_68.jpg,0,0,1,0,0
trash_data/metal/metal_40.jpg,0,0,1,0,0
trash_data/metal/metal_54.jpg,0,0,1,0,0
trash_data/metal/metal_534.jpg,0,0,1,0,0
trash_data/metal/metal_252.jpg,0,0,1,0,0
trash_data/metal/metal_246.jpg,0,0,1,0,0
trash_data/metal/metal_520.jpg,0,0,1,0,0
trash_data/metal/metal_508.jpg,0,0,1,0,0
trash_data/metal/metal_722.png,0,0,1,0,0
trash_data/metal/metal_291.jpg,0,0,1,0,0
trash_data/metal/metal_285.jpg,0,0,1,0,0
trash_data/metal/metal_284.jpg,0,0,1,0,0
trash_data/metal/metal_723.png,0,0,1,0,0
trash_data/metal/metal_290.jpg,0,0,1,0,0
trash_data/metal/metal_509.jpg,0,0,1,0,0
trash_data/metal/metal_247.jpg,0,0,1,0,0
trash_data/metal/metal_521.jpg,0,0,1,0,0
trash_data/metal/metal_535.jpg,0,0,1,0,0
trash_data/metal/metal_253.jpg,0,0,1,0,0
trash_data/metal/metal_55.jpg,0,0,1,0,0
trash_data/metal/metal_41.jpg,0,0,1,0,0
trash_data/metal/metal_69.jpg,0,0,1,0,0
trash_data/metal/metal_96.jpg,0,0,1,0,0
trash_data/metal/metal_82.jpg,0,0,1,0,0
trash_data/metal/metal_737.jpg,0,0,1,0,0
trash_data/metal/metal_694.jpg,0,0,1,0,0
trash_data/metal/metal_119.jpg,0,0,1,0,0
trash_data/metal/metal_657.jpg,0,0,1,0,0
trash_data/metal/metal_131.jpg,0,0,1,0,0
trash_data/metal/metal_125.jpg,0,0,1,0,0
trash_data/metal/metal_643.jpg,0,0,1,0,0
trash_data/metal/metal_496.jpg,0,0,1,0,0
trash_data/metal/metal_482.jpg,0,0,1,0,0
trash_data/metal/metal_469.jpg,0,0,1,0,0
trash_data/metal/metal_333.jpg,0,0,1,0,0
trash_data/metal/metal_455.jpg,0,0,1,0,0
trash_data/metal/metal_680.png,0,0,1,0,0
trash_data/metal/metal_441.jpg,0,0,1,0,0
trash_data/metal/metal_327.jpg,0,0,1,0,0
trash_data/metal/metal_457.jpg,0,0,1,0,0
trash_data/metal/metal_331.jpg,0,0,1,0,0
trash_data/metal/metal_325.jpg,0,0,1,0,0
trash_data/metal/metal_443.jpg,0,0,1,0,0
trash_data/metal/metal_319.jpg,0,0,1,0,0
trash_data/metal/metal_494.jpg,0,0,1,0,0
trash_data/metal/metal_480.jpg,0,0,1,0,0
trash_data/metal/metal_133.jpg,0,0,1,0,0
trash_data/metal/metal_655.jpg,0,0,1,0,0
trash_data/metal/metal_641.jpg,0,0,1,0,0
trash_data/metal/metal_127.jpg,0,0,1,0,0
trash_data/metal/metal_669.jpg,0,0,1,0,0
trash_data/metal/metal_696.jpg,0,0,1,0,0
trash_data/metal/metal_682.jpg,0,0,1,0,0
trash_data/metal/metal_721.jpg,0,0,1,0,0
trash_data/metal/metal_735.jpg,0,0,1,0,0
trash_data/metal/metal_94.jpg,0,0,1,0,0
trash_data/metal/metal_709.jpg,0,0,1,0,0
trash_data/metal/metal_80.jpg,0,0,1,0,0
trash_data/metal/metal_57.jpg,0,0,1,0,0
trash_data/metal/metal_43.jpg,0,0,1,0,0
trash_data/metal/metal_523.jpg,0,0,1,0,0
trash_data/metal/metal_245.jpg,0,0,1,0,0
trash_data/metal/metal_251.jpg,0,0,1,0,0
trash_data/metal/metal_537.jpg,0,0,1,0,0
trash_data/metal/metal_279.jpg,0,0,1,0,0
trash_data/metal/metal_9.jpg,0,0,1,0,0
trash_data/metal/metal_286.jpg,0,0,1,0,0
trash_data/metal/metal_292.jpg,0,0,1,0,0
trash_data/metal/metal_293.jpg,0,0,1,0,0
trash_data/metal/metal_287.jpg,0,0,1,0,0
trash_data/metal/metal_8.jpg,0,0,1,0,0
trash_data/metal/metal_278.jpg,0,0,1,0,0
trash_data/metal/metal_42.png,0,0,1,0,0
trash_data/metal/metal_250.jpg,0,0,1,0,0
trash_data/metal/metal_536.jpg,0,0,1,0,0
trash_data/metal/metal_522.jpg,0,0,1,0,0
trash_data/metal/metal_244.jpg,0,0,1,0,0
trash_data/metal/metal_56.jpg,0,0,1,0,0
trash_data/metal/metal_708.jpg,0,0,1,0,0
trash_data/metal/metal_81.jpg,0,0,1,0,0
trash_data/metal/metal_95.jpg,0,0,1,0,0
trash_data/metal/metal_734.jpg,0,0,1,0,0
trash_data/metal/metal_720.jpg,0,0,1,0,0
trash_data/metal/metal_683.jpg,0,0,1,0,0
trash_data/metal/metal_697.jpg,0,0,1,0,0
trash_data/metal/metal_442.png,0,0,1,0,0
trash_data/metal/metal_668.jpg,0,0,1,0,0
trash_data/metal/metal_640.jpg,0,0,1,0,0
trash_data/metal/metal_126.jpg,0,0,1,0,0
trash_data/metal/metal_132.jpg,0,0,1,0,0
trash_data/metal/metal_654.jpg,0,0,1,0,0
trash_data/metal/metal_481.jpg,0,0,1,0,0
trash_data/metal/metal_495.jpg,0,0,1,0,0
trash_data/metal/metal_318.jpg,0,0,1,0,0
trash_data/metal/metal_324.jpg,0,0,1,0,0
trash_data/metal/metal_456.jpg,0,0,1,0,0
trash_data/metal/metal_330.jpg,0,0,1,0,0
trash_data/metal/metal_308.jpg,0,0,1,0,0
trash_data/metal/metal_334.jpg,0,0,1,0,0
trash_data/metal/metal_452.jpg,0,0,1,0,0
trash_data/metal/metal_446.jpg,0,0,1,0,0
trash_data/metal/metal_320.jpg,0,0,1,0,0
trash_data/metal/metal_678.png,0,0,1,0,0
trash_data/metal/metal_491.jpg,0,0,1,0,0
trash_data/metal/metal_485.jpg,0,0,1,0,0
trash_data/metal/metal_650.jpg,0,0,1,0,0
trash_data/metal/metal_136.jpg,0,0,1,0,0
trash_data/metal/metal_122.jpg,0,0,1,0,0
trash_data/metal/metal_644.jpg,0,0,1,0,0
trash_data/metal/metal_693.jpg,0,0,1,0,0
trash_data/metal/metal_687.jpg,0,0,1,0,0
trash_data/metal/metal_718.jpg,0,0,1,0,0
trash_data/metal/metal_91.jpg,0,0,1,0,0
trash_data/metal/metal_85.jpg,0,0,1,0,0
trash_data/metal/metal_724.jpg,0,0,1,0,0
trash_data/metal/metal_730.jpg,0,0,1,0,0
trash_data/metal/metal_52.jpg,0,0,1,0,0
trash_data/metal/metal_46.jpg,0,0,1,0,0
trash_data/metal/metal_268.jpg,0,0,1,0,0
trash_data/metal/metal_240.jpg,0,0,1,0,0
trash_data/metal/metal_526.jpg,0,0,1,0,0
trash_data/metal/metal_532.jpg,0,0,1,0,0
trash_data/metal/metal_254.jpg,0,0,1,0,0
trash_data/metal/metal_283.jpg,0,0,1,0,0
trash_data/metal/metal_297.jpg,0,0,1,0,0
trash_data/metal/metal_296.jpg,0,0,1,0,0
trash_data/metal/metal_282.jpg,0,0,1,0,0
trash_data/metal/metal_533.jpg,0,0,1,0,0
trash_data/metal/metal_255.jpg,0,0,1,0,0
trash_data/metal/metal_241.jpg,0,0,1,0,0
trash_data/metal/metal_527.jpg,0,0,1,0,0
trash_data/metal/metal_269.jpg,0,0,1,0,0
trash_data/metal/metal_47.jpg,0,0,1,0,0
trash_data/metal/metal_53.jpg,0,0,1,0,0
trash_data/metal/metal_731.jpg,0,0,1,0,0
trash_data/metal/metal_725.jpg,0,0,1,0,0
trash_data/metal/metal_84.jpg,0,0,1,0,0
trash_data/metal/metal_719.jpg,0,0,1,0,0
trash_data/metal/metal_90.jpg,0,0,1,0,0
trash_data/metal/metal_686.jpg,0,0,1,0,0
trash_data/metal/metal_692.jpg,0,0,1,0,0
trash_data/metal/metal_447.png,0,0,1,0,0
trash_data/metal/metal_123.jpg,0,0,1,0,0
trash_data/metal/metal_645.jpg,0,0,1,0,0
trash_data/metal/metal_651.jpg,0,0,1,0,0
trash_data/metal/metal_137.jpg,0,0,1,0,0
trash_data/metal/metal_679.jpg,0,0,1,0,0
trash_data/metal/metal_484.jpg,0,0,1,0,0
trash_data/metal/metal_490.jpg,0,0,1,0,0
trash_data/metal/metal_321.jpg,0,0,1,0,0
trash_data/metal/metal_335.jpg,0,0,1,0,0
trash_data/metal/metal_453.jpg,0,0,1,0,0
trash_data/metal/metal_309.jpg,0,0,1,0,0
trash_data/metal/metal_479.jpg,0,0,1,0,0
trash_data/metal/metal_323.jpg,0,0,1,0,0
trash_data/metal/metal_445.jpg,0,0,1,0,0
trash_data/metal/metal_451.jpg,0,0,1,0,0
trash_data/metal/metal_337.jpg,0,0,1,0,0
trash_data/metal/metal_486.jpg,0,0,1,0,0
trash_data/metal/metal_492.jpg,0,0,1,0,0
trash_data/metal/metal_109.jpg,0,0,1,0,0
trash_data/metal/metal_647.jpg,0,0,1,0,0
trash_data/metal/metal_121.jpg,0,0,1,0,0
trash_data/metal/metal_135.jpg,0,0,1,0,0
trash_data/metal/metal_653.jpg,0,0,1,0,0
trash_data/metal/metal_684.jpg,0,0,1,0,0
trash_data/metal/metal_690.jpg,0,0,1,0,0
trash_data/metal/metal_86.jpg,0,0,1,0,0
trash_data/metal/metal_92.jpg,0,0,1,0,0
trash_data/metal/metal_733.jpg,0,0,1,0,0
trash_data/metal/metal_727.jpg,0,0,1,0,0
trash_data/metal/metal_45.jpg,0,0,1,0,0
trash_data/metal/metal_51.jpg,0,0,1,0,0
trash_data/metal/metal_79.jpg,0,0,1,0,0
trash_data/metal/metal_519.jpg,0,0,1,0,0
trash_data/metal/metal_257.jpg,0,0,1,0,0
trash_data/metal/metal_531.jpg,0,0,1,0,0
trash_data/metal/metal_525.jpg,0,0,1,0,0
trash_data/metal/metal_243.jpg,0,0,1,0,0
trash_data/metal/metal_294.jpg,0,0,1,0,0
trash_data/metal/metal_280.jpg,0,0,1,0,0
trash_data/metal/metal_281.jpg,0,0,1,0,0
trash_data/metal/metal_295.jpg,0,0,1,0,0
trash_data/metal/metal_524.jpg,0,0,1,0,0
trash_data/metal/metal_242.jpg,0,0,1,0,0
trash_data/metal/metal_256.jpg,0,0,1,0,0
trash_data/metal/metal_530.jpg,0,0,1,0,0
trash_data/metal/metal_518.jpg,0,0,1,0,0
trash_data/metal/metal_78.jpg,0,0,1,0,0
trash_data/metal/metal_50.jpg,0,0,1,0,0
trash_data/metal/metal_44.jpg,0,0,1,0,0
trash_data/metal/metal_726.jpg,0,0,1,0,0
trash_data/metal/metal_732.jpg,0,0,1,0,0
trash_data/metal/metal_93.jpg,0,0,1,0,0
trash_data/metal/metal_87.jpg,0,0,1,0,0
trash_data/metal/metal_691.jpg,0,0,1,0,0
trash_data/metal/metal_685.jpg,0,0,1,0,0
trash_data/metal/metal_134.jpg,0,0,1,0,0
trash_data/metal/metal_652.jpg,0,0,1,0,0
trash_data/metal/metal_646.jpg,0,0,1,0,0
trash_data/metal/metal_120.jpg,0,0,1,0,0
trash_data/metal/metal_108.jpg,0,0,1,0,0
trash_data/metal/metal_493.jpg,0,0,1,0,0
trash_data/metal/metal_487.jpg,0,0,1,0,0
trash_data/metal/metal_450.jpg,0,0,1,0,0
trash_data/metal/metal_336.jpg,0,0,1,0,0
trash_data/metal/metal_322.jpg,0,0,1,0,0
trash_data/metal/metal_444.jpg,0,0,1,0,0
trash_data/metal/metal_478.jpg,0,0,1,0,0
trash_data/metal/metal_345.jpg,0,0,1,0,0
trash_data/metal/metal_437.jpg,0,0,1,0,0
trash_data/metal/metal_351.jpg,0,0,1,0,0
trash_data/metal/metal_379.jpg,0,0,1,0,0
trash_data/metal/metal_386.jpg,0,0,1,0,0
trash_data/metal/metal_392.jpg,0,0,1,0,0
trash_data/metal/metal_621.jpg,0,0,1,0,0
trash_data/metal/metal_147.jpg,0,0,1,0,0
trash_data/metal/metal_153.jpg,0,0,1,0,0
trash_data/metal/metal_635.jpg,0,0,1,0,0
trash_data/metal/metal_609.jpg,0,0,1,0,0
trash_data/metal/metal_184.jpg,0,0,1,0,0
trash_data/metal/metal_190.jpg,0,0,1,0,0
trash_data/metal/metal_423.png,0,0,1,0,0
trash_data/metal/metal_755.jpg,0,0,1,0,0
trash_data/metal/metal_741.jpg,0,0,1,0,0
trash_data/metal/metal_769.jpg,0,0,1,0,0
trash_data/metal/metal_796.jpg,0,0,1,0,0
trash_data/metal/metal_782.jpg,0,0,1,0,0
trash_data/metal/metal_23.jpg,0,0,1,0,0
trash_data/metal/metal_37.jpg,0,0,1,0,0
trash_data/metal/metal_231.jpg,0,0,1,0,0
trash_data/metal/metal_557.jpg,0,0,1,0,0
trash_data/metal/metal_543.jpg,0,0,1,0,0
trash_data/metal/metal_225.jpg,0,0,1,0,0
trash_data/metal/metal_219.jpg,0,0,1,0,0
trash_data/metal/metal_594.jpg,0,0,1,0,0
trash_data/metal/metal_580.jpg,0,0,1,0,0
trash_data/metal/metal_581.jpg,0,0,1,0,0
trash_data/metal/metal_595.jpg,0,0,1,0,0
trash_data/metal/metal_218.jpg,0,0,1,0,0
trash_data/metal/metal_36.png,0,0,1,0,0
trash_data/metal/metal_542.jpg,0,0,1,0,0
trash_data/metal/metal_224.jpg,0,0,1,0,0
trash_data/metal/metal_230.jpg,0,0,1,0,0
trash_data/metal/metal_556.jpg,0,0,1,0,0
trash_data/metal/metal_22.jpg,0,0,1,0,0
trash_data/metal/metal_783.jpg,0,0,1,0,0
trash_data/metal/metal_797.jpg,0,0,1,0,0
trash_data/metal/metal_768.jpg,0,0,1,0,0
trash_data/metal/metal_740.jpg,0,0,1,0,0
trash_data/metal/metal_754.jpg,0,0,1,0,0
trash_data/metal/metal_191.jpg,0,0,1,0,0
trash_data/metal/metal_185.jpg,0,0,1,0,0
trash_data/metal/metal_608.jpg,0,0,1,0,0
trash_data/metal/metal_152.jpg,0,0,1,0,0
trash_data/metal/metal_634.jpg,0,0,1,0,0
trash_data/metal/metal_620.jpg,0,0,1,0,0
trash_data/metal/metal_146.jpg,0,0,1,0,0
trash_data/metal/metal_393.jpg,0,0,1,0,0
trash_data/metal/metal_387.jpg,0,0,1,0,0
trash_data/metal/metal_378.jpg,0,0,1,0,0
trash_data/metal/metal_436.jpg,0,0,1,0,0
trash_data/metal/metal_350.jpg,0,0,1,0,0
trash_data/metal/metal_344.jpg,0,0,1,0,0
trash_data/metal/metal_422.jpg,0,0,1,0,0
trash_data/metal/metal_352.jpg,0,0,1,0,0
trash_data/metal/metal_434.jpg,0,0,1,0,0
trash_data/metal/metal_420.jpg,0,0,1,0,0
trash_data/metal/metal_346.jpg,0,0,1,0,0
trash_data/metal/metal_408.jpg,0,0,1,0,0
trash_data/metal/metal_391.jpg,0,0,1,0,0
trash_data/metal/metal_385.jpg,0,0,1,0,0
trash_data/metal/metal_636.jpg,0,0,1,0,0
trash_data/metal/metal_150.jpg,0,0,1,0,0
trash_data/metal/metal_144.jpg,0,0,1,0,0
trash_data/metal/metal_622.jpg,0,0,1,0,0
trash_data/metal/metal_178.jpg,0,0,1,0,0
trash_data/metal/metal_193.jpg,0,0,1,0,0
trash_data/metal/metal_187.jpg,0,0,1,0,0
trash_data/metal/metal_742.jpg,0,0,1,0,0
trash_data/metal/metal_756.jpg,0,0,1,0,0
trash_data/metal/metal_781.jpg,0,0,1,0,0
trash_data/metal/metal_232.png,0,0,1,0,0
trash_data/metal/metal_795.jpg,0,0,1,0,0
trash_data/metal/metal_34.jpg,0,0,1,0,0
trash_data/metal/metal_20.jpg,0,0,1,0,0
trash_data/metal/metal_226.jpg,0,0,1,0,0
trash_data/metal/metal_540.jpg,0,0,1,0,0
trash_data/metal/metal_554.jpg,0,0,1,0,0
trash_data/metal/metal_568.jpg,0,0,1,0,0
trash_data/metal/metal_583.jpg,0,0,1,0,0
trash_data/metal/metal_597.jpg,0,0,1,0,0
trash_data/metal/metal_596.jpg,0,0,1,0,0
trash_data/metal/metal_582.jpg,0,0,1,0,0
trash_data/metal/metal_569.jpg,0,0,1,0,0
trash_data/metal/metal_555.jpg,0,0,1,0,0
trash_data/metal/metal_233.jpg,0,0,1,0,0
trash_data/metal/metal_227.jpg,0,0,1,0,0
trash_data/metal/metal_541.jpg,0,0,1,0,0
trash_data/metal/metal_21.jpg,0,0,1,0,0
trash_data/metal/metal_35.jpg,0,0,1,0,0
trash_data/metal/metal_794.jpg,0,0,1,0,0
trash_data/metal/metal_780.jpg,0,0,1,0,0
trash_data/metal/metal_757.jpg,0,0,1,0,0
trash_data/metal/metal_743.jpg,0,0,1,0,0
trash_data/metal/metal_409.png,0,0,1,0,0
trash_data/metal/metal_186.jpg,0,0,1,0,0
trash_data/metal/metal_192.jpg,0,0,1,0,0
trash_data/metal/metal_179.jpg,0,0,1,0,0
trash_data/metal/metal_145.jpg,0,0,1,0,0
trash_data/metal/metal_623.jpg,0,0,1,0,0
trash_data/metal/metal_637.jpg,0,0,1,0,0
trash_data/metal/metal_151.jpg,0,0,1,0,0
trash_data/metal/metal_384.jpg,0,0,1,0,0
trash_data/metal/metal_390.jpg,0,0,1,0,0
trash_data/metal/metal_421.jpg,0,0,1,0,0
trash_data/metal/metal_347.jpg,0,0,1,0,0
trash_data/metal/metal_353.jpg,0,0,1,0,0
trash_data/metal/metal_435.jpg,0,0,1,0,0
trash_data/metal/metal_419.jpg,0,0,1,0,0
trash_data/metal/metal_431.jpg,0,0,1,0,0
trash_data/metal/metal_357.jpg,0,0,1,0,0
trash_data/metal/metal_343.jpg,0,0,1,0,0
trash_data/metal/metal_425.jpg,0,0,1,0,0
trash_data/metal/metal_394.jpg,0,0,1,0,0
trash_data/metal/metal_380.jpg,0,0,1,0,0
trash_data/metal/metal_169.jpg,0,0,1,0,0
trash_data/metal/metal_155.jpg,0,0,1,0,0
trash_data/metal/metal_633.jpg,0,0,1,0,0
trash_data/metal/metal_627.jpg,0,0,1,0,0
trash_data/metal/metal_141.jpg,0,0,1,0,0
trash_data/metal/metal_800.jpg,0,0,1,0,0
trash_data/metal/metal_196.jpg,0,0,1,0,0
trash_data/metal/metal_182.jpg,0,0,1,0,0
trash_data/metal/metal_747.jpg,0,0,1,0,0
trash_data/metal/metal_753.jpg,0,0,1,0,0
trash_data/metal/metal_31.jpg,0,0,1,0,0
trash_data/metal/metal_25.jpg,0,0,1,0,0
trash_data/metal/metal_790.jpg,0,0,1,0,0
trash_data/metal/metal_19.jpg,0,0,1,0,0
trash_data/metal/metal_579.jpg,0,0,1,0,0
trash_data/metal/metal_545.jpg,0,0,1,0,0
trash_data/metal/metal_223.jpg,0,0,1,0,0
trash_data/metal/metal_237.jpg,0,0,1,0,0
trash_data/metal/metal_784.png,0,0,1,0,0
trash_data/metal/metal_551.jpg,0,0,1,0,0
trash_data/metal/metal_586.jpg,0,0,1,0,0
trash_data/metal/metal_592.jpg,0,0,1,0,0
trash_data/metal/metal_593.jpg,0,0,1,0,0
trash_data/metal/metal_587.jpg,0,0,1,0,0
trash_data/metal/metal_236.jpg,0,0,1,0,0
trash_data/metal/metal_550.jpg,0,0,1,0,0
trash_data/metal/metal_544.jpg,0,0,1,0,0
trash_data/metal/metal_222.jpg,0,0,1,0,0
trash_data/metal/metal_578.jpg,0,0,1,0,0
trash_data/metal/metal_791.jpg,0,0,1,0,0
trash_data/metal/metal_18.jpg,0,0,1,0,0
trash_data/metal/metal_785.jpg,0,0,1,0,0
trash_data/metal/metal_24.jpg,0,0,1,0,0
trash_data/metal/metal_30.jpg,0,0,1,0,0
trash_data/metal/metal_752.jpg,0,0,1,0,0
trash_data/metal/metal_746.jpg,0,0,1,0,0
trash_data/metal/metal_183.jpg,0,0,1,0,0
trash_data/metal/metal_197.jpg,0,0,1,0,0
trash_data/metal/metal_626.jpg,0,0,1,0,0
trash_data/metal/metal_140.jpg,0,0,1,0,0
trash_data/metal/metal_154.jpg,0,0,1,0,0
trash_data/metal/metal_632.jpg,0,0,1,0,0
trash_data/metal/metal_168.jpg,0,0,1,0,0
trash_data/metal/metal_381.jpg,0,0,1,0,0
trash_data/metal/metal_395.jpg,0,0,1,0,0
trash_data/metal/metal_342.jpg,0,0,1,0,0
trash_data/metal/metal_424.jpg,0,0,1,0,0
trash_data/metal/metal_430.jpg,0,0,1,0,0
trash_data/metal/metal_356.jpg,0,0,1,0,0
trash_data/metal/metal_418.jpg,0,0,1,0,0
trash_data/metal/metal_368.jpg,0,0,1,0,0
trash_data/metal/metal_426.jpg,0,0,1,0,0
trash_data/metal/metal_340.jpg,0,0,1,0,0
trash_data/metal/metal_354.jpg,0,0,1,0,0
trash_data/metal/metal_630.png,0,0,1,0,0
trash_data/metal/metal_383.jpg,0,0,1,0,0
trash_data/metal/metal_397.jpg,0,0,1,0,0
trash_data/metal/metal_618.jpg,0,0,1,0,0
trash_data/metal/metal_142.jpg,0,0,1,0,0
trash_data/metal/metal_624.jpg,0,0,1,0,0
trash_data/metal/metal_156.jpg,0,0,1,0,0
trash_data/metal/metal_181.jpg,0,0,1,0,0
trash_data/metal/metal_432.png,0,0,1,0,0
trash_data/metal/metal_195.jpg,0,0,1,0,0
trash_data/metal/metal_778.jpg,0,0,1,0,0
trash_data/metal/metal_750.jpg,0,0,1,0,0
trash_data/metal/metal_744.jpg,0,0,1,0,0
trash_data/metal/metal_26.jpg,0,0,1,0,0
trash_data/metal/metal_32.jpg,0,0,1,0,0
trash_data/metal/metal_793.jpg,0,0,1,0,0
trash_data/metal/metal_787.jpg,0,0,1,0,0
trash_data/metal/metal_208.jpg,0,0,1,0,0
trash_data/metal/metal_552.jpg,0,0,1,0,0
trash_data/metal/metal_234.jpg,0,0,1,0,0
trash_data/metal/metal_220.jpg,0,0,1,0,0
trash_data/metal/metal_546.jpg,0,0,1,0,0
trash_data/metal/metal_591.jpg,0,0,1,0,0
trash_data/metal/metal_585.jpg,0,0,1,0,0
trash_data/metal/metal_584.jpg,0,0,1,0,0
trash_data/metal/metal_590.jpg,0,0,1,0,0
trash_data/metal/metal_221.jpg,0,0,1,0,0
trash_data/metal/metal_547.jpg,0,0,1,0,0
trash_data/metal/metal_553.jpg,0,0,1,0,0
trash_data/metal/metal_235.jpg,0,0,1,0,0
trash_data/metal/metal_209.jpg,0,0,1,0,0
trash_data/metal/metal_786.jpg,0,0,1,0,0
trash_data/metal/metal_792.jpg,0,0,1,0,0
trash_data/metal/metal_33.jpg,0,0,1,0,0
trash_data/metal/metal_27.jpg,0,0,1,0,0
trash_data/metal/metal_745.jpg,0,0,1,0,0
trash_data/metal/metal_751.jpg,0,0,1,0,0
trash_data/metal/metal_779.jpg,0,0,1,0,0
trash_data/metal/metal_194.jpg,0,0,1,0,0
trash_data/metal/metal_180.jpg,0,0,1,0,0
trash_data/metal/metal_631.jpg,0,0,1,0,0
trash_data/metal/metal_157.jpg,0,0,1,0,0
trash_data/metal/metal_143.jpg,0,0,1,0,0
trash_data/metal/metal_619.jpg,0,0,1,0,0
trash_data/metal/metal_396.jpg,0,0,1,0,0
trash_data/metal/metal_625.png,0,0,1,0,0
trash_data/metal/metal_382.jpg,0,0,1,0,0
trash_data/metal/metal_355.jpg,0,0,1,0,0
trash_data/metal/metal_433.jpg,0,0,1,0,0
trash_data/metal/metal_427.jpg,0,0,1,0,0
trash_data/metal/metal_341.jpg,0,0,1,0,0
trash_data/metal/metal_369.jpg,0,0,1,0,0
trash_data/glass/vodka_73.jpg,0,0,0,1,0
trash_data/glass/vodka_98.jpg,0,0,0,1,0
trash_data/glass/vodka_224.jpg,0,0,0,1,0
trash_data/glass/vodka_230.jpg,0,0,0,1,0
trash_data/glass/vodka_218.jpg,0,0,0,1,0
trash_data/glass/269.s-l300.jpg,0,0,0,1,0
trash_data/glass/54.76e-french-wine.jpg,0,0,0,1,0
trash_data/glass/368.james-ames-glass-bottle-peak-glass-slyme.jpg,0,0,0,1,0
trash_data/glass/vodka_350.jpg,0,0,0,1,0
trash_data/glass/glass_168.jpg,0,0,0,1,0
trash_data/glass/vodka_344.jpg,0,0,0,1,0
trash_data/glass/glass_140.jpg,0,0,0,1,0
trash_data/glass/28.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_378.jpg,0,0,0,1,0
trash_data/glass/glass_154.jpg,0,0,0,1,0
trash_data/glass/vodka_393.jpg,0,0,0,1,0
trash_data/glass/glass_46.png,0,0,0,1,0
trash_data/glass/vodka_387.jpg,0,0,0,1,0
trash_data/glass/glass_183.jpg,0,0,0,1,0
trash_data/glass/vodka_152.jpg,0,0,0,1,0
trash_data/glass/vodka_146.jpg,0,0,0,1,0
trash_data/glass/glass_52.jpg,0,0,0,1,0
trash_data/glass/balzamy_32.jpg,0,0,0,1,0
trash_data/glass/balzamy_26.jpg,0,0,0,1,0
trash_data/glass/bottle_153.jpg,0,0,0,1,0
trash_data/glass/vodka_191.jpg,0,0,0,1,0
trash_data/glass/glass_85.jpg,0,0,0,1,0
trash_data/glass/bottle_26.jpg,0,0,0,1,0
trash_data/glass/glass_91.jpg,0,0,0,1,0
trash_data/glass/vodka_185.jpg,0,0,0,1,0
trash_data/glass/bottle_147.jpg,0,0,0,1,0
trash_data/glass/47.77e-french-wine.jpg,0,0,0,1,0
trash_data/glass/199.1200px-Sasanian_glass_british_museum6th_century.jpg,0,0,0,1,0
trash_data/glass/vodka_184.jpg,0,0,0,1,0
trash_data/glass/bottle_33.jpg,0,0,0,1,0
trash_data/glass/glass_90.jpg,0,0,0,1,0
trash_data/glass/bottle_146.jpg,0,0,0,1,0
trash_data/glass/bottle_152.jpg,0,0,0,1,0
trash_data/glass/bottle_27.jpg,0,0,0,1,0
trash_data/glass/glass_84.jpg,0,0,0,1,0
trash_data/glass/vodka_190.jpg,0,0,0,1,0
trash_data/glass/balzamy_27.jpg,0,0,0,1,0
trash_data/glass/balzamy_33.jpg,0,0,0,1,0
trash_data/glass/glass_53.jpg,0,0,0,1,0
trash_data/glass/vodka_147.jpg,0,0,0,1,0
trash_data/glass/vodka_153.jpg,0,0,0,1,0
trash_data/glass/234.220px-Glass_of_champagne.jpg,0,0,0,1,0
trash_data/glass/glass_47.jpg,0,0,0,1,0
trash_data/glass/223.6749-004-02DC93FF.jpg,0,0,0,1,0
trash_data/glass/glass_182.jpg,0,0,0,1,0
trash_data/glass/vodka_386.jpg,0,0,0,1,0
trash_data/glass/glass_155.jpg,0,0,0,1,0
trash_data/glass/vodka_379.jpg,0,0,0,1,0
trash_data/glass/glass_141.jpg,0,0,0,1,0
trash_data/glass/vodka_345.jpg,0,0,0,1,0
trash_data/glass/glass_169.jpg,0,0,0,1,0
trash_data/glass/vodka_351.jpg,0,0,0,1,0
trash_data/glass/226.s-l1000.jpg,0,0,0,1,0
trash_data/glass/238.diamond-cut-wine-glass_LRG.jpg,0,0,0,1,0
trash_data/glass/vodka_219.jpg,0,0,0,1,0
trash_data/glass/vodka_231.jpg,0,0,0,1,0
trash_data/glass/vodka_225.jpg,0,0,0,1,0
trash_data/glass/vodka_99.jpg,0,0,0,1,0
trash_data/glass/vodka_72.jpg,0,0,0,1,0
trash_data/glass/vodka_58.jpg,0,0,0,1,0
trash_data/glass/vodka_64.jpg,0,0,0,1,0
trash_data/glass/vodka_70.jpg,0,0,0,1,0
trash_data/glass/39.1200px-_D0_A1_D1_82_D0_B0_D0_BA_D0_B0_D0_BD.jpg,0,0,0,1,0
trash_data/glass/195.s-l1000.jpg,0,0,0,1,0
trash_data/glass/vodka_347.jpg,0,0,0,1,0
